seed,step,firm_id,price,wage,capital,employees,max_employees,quality,marketing,profit,revenue,costs,inventory,production,sales,bankrupt
843896,15,0,96.7372952175966,82.91580653986016,187928.72960178254,24,24,1.1813554257650185,1.9922470466287234,26272.66652560082,27372.865502523942,1100.1989769231238,0.0,282.96083161052445,282.96083161052445,False
843896,15,1,180.2974053498974,68.02268137342945,457580.29735257494,27,27,1.0571280467785924,1.6624951326324482,55586.95541037702,56749.19643495958,1162.2410245825604,0.0,314.7532618388389,314.7532618388392,False
843896,15,2,258.61733464012633,53.103719209023794,610896.3089735713,26,26,0.9282221848931381,1.700505987697087,76934.98894529974,78018.3600974471,1083.3711521473533,0.0,301.6749059223424,301.6749059223426,False
843896,15,3,126.55819123301785,79.98741900630544,372413.85333334503,33,33,1.1492759311257559,2.0902477482024944,47425.697519533715,48841.05916933377,1415.361649800057,0.0,385.9178034506515,385.91780345065166,False
843896,15,4,102.33685501413115,84.33816420699831,273581.8916574961,32,32,1.0696671903197863,2.0191525062676674,37428.02212051427,38791.60403989915,1363.5819193848804,0.0,379.0580044163233,379.05800441632323,False
843896,15,5,129.93895907323335,93.13832212192352,419703.82287535537,35,35,0.916278651765274,1.6801798453173888,52838.42835901695,54256.12299302533,1417.6946340083805,0.0,417.55085141513786,417.5508514151378,False
843896,15,6,103.73606592471903,51.36551458748794,265061.2041139983,27,27,0.9165440526955301,2.033739766369544,31268.369723811196,32378.698248107376,1110.3285242961801,0.0,312.12575837996883,312.1257583799689,False
843896,15,7,245.44121498193462,82.67307745796617,633901.061392681,27,27,1.1587486073777438,1.8237211448192632,76687.61005746445,77890.0294022393,1202.4193447748526,0.0,317.34698431953336,317.3469843195337,False
843896,15,8,198.4534678121733,93.32746966685588,437470.1975873077,26,26,1.135489212376777,1.8424287517227458,60610.86978964917,61787.082156721524,1176.2123670723495,0.0,311.34292001992145,311.34292001992145,False
843896,15,9,256.7249154971296,92.40156409639032,616335.7186872165,28,28,0.9825644470233932,1.9002962480819037,84242.71096189544,85435.27616231596,1192.565200420518,0.0,332.7891879791904,332.78918797919016,False
843896,16,0,106.41102473935626,78.77001621286715,215350.95236850876,25,25,1.2313554257650186,2.0922470466287235,30191.47317204772,31343.265830279786,1151.792658232065,0.0,294.54904608852473,294.5490460885247,False
843896,16,1,180.2974053498974,64.62154730475797,512546.75828007906,28,28,1.1071280467785924,1.7624951326324483,57575.864252036656,58788.995508314765,1213.1312562781116,0.0,326.06678612054804,326.06678612054816,False
843896,16,2,258.61733464012633,50.4485332485726,688507.8974206304,27,27,0.9782221848931382,1.800505987697087,79773.69884477193,80905.40073428296,1131.7018895110273,0.0,312.8382745374176,312.8382745374173,False
843896,16,3,139.21401035631965,75.98804805599016,422870.37349890283,34,34,1.199275931125756,2.1902477482024945,53840.113799460654,55311.22046393014,1471.1066644694868,0.0,397.31073275139846,397.3107327513985,False
843896,16,4,112.57054051554427,80.1212559966484,312702.44713160326,33,33,1.1196671903197863,2.1191525062676675,42564.55692199616,43983.470769688305,1418.9138476921398,0.0,390.719193212143,390.71919321214295,False
843896,16,5,142.9328549805567,88.48140601582735,475619.72518246423,36,36,0.966278651765274,1.780179845317389,59901.23292367799,61374.94418276811,1473.7112590901193,0.0,429.39703535003895,429.39703535003906,False
843896,16,6,114.10967251719094,48.79723885811354,298625.8107440543,28,28,0.9665440526955301,2.133739766369544,35730.92931808359,36889.96912692282,1159.0398088392355,0.0,323.2852072322373,323.28520723223744,False
843896,16,7,245.44121498193462,78.53942358506787,710346.1688236594,28,28,1.2087486073777438,1.9237211448192633,79444.21129136,80699.22367632943,1255.0123849694362,0.0,328.79247147741324,328.7924714774134,False
843896,16,8,198.4534678121733,88.66109618351308,497205.8205279017,27,27,1.185489212376777,1.9424287517227459,62929.47253754916,64159.33035240139,1229.8578148522317,0.0,323.29659471168884,323.2965947116889,False
843896,16,9,256.7249154971296,87.7814858915708,700210.1403517212,29,29,1.0325644470233932,2.0002962480819035,87220.08475535968,88465.078977249,1244.9942218893111,0.0,344.5909362008853,344.5909362008851,False
843896,17,0,106.41102473935626,74.83151540222379,243980.94185247333,26,26,1.2813554257650186,2.1922470466287236,31375.608884422116,32580.274139574623,1204.6652551525058,0.0,306.17385951668956,306.1738595166894,False
843896,17,1,180.2974053498974,61.39046993952007,569513.8736907796,29,29,1.1571280467785925,1.8624951326324484,59547.439038946184,60812.30310252824,1264.864063582054,0.0,337.288842202203,337.2888422022034,False
843896,17,2,258.61733464012633,47.926106586143966,768990.1972178819,28,28,1.028222184893138,1.9005059876970871,82624.2307816629,83805.53303937809,1181.3022577151855,0.0,324.0522649264635,324.0522649264635,False
843896,17,3,139.21401035631965,72.18864565319065,474914.5878180371,35,35,1.249275931125756,2.2902477482024945,55370.81691699605,56898.84450183083,1528.0275848347717,0.0,408.71493002893675,408.7149300289365,False
843896,17,4,112.57054051554427,76.11519319681598,353128.80141838675,34,34,1.1696671903197864,2.2191525062676676,43814.270855474875,45289.49458994831,1475.2237344734283,0.0,402.32101918080923,402.3210191808089,False
843896,17,5,142.9328549805567,84.05733571503598,533246.7318579463,37,37,1.016278651765274,1.880179845317389,61537.12809693862,63068.03817483033,1530.9100778917154,0.0,441.242415422329,441.2424154223292,False
843896,17,6,114.10967251719094,46.35737691520786,333427.4160790349,29,29,1.01654405269553,2.233739766369544,36945.96926552218,38154.60458093985,1208.6353154176684,0.0,334.36783875785596,334.36783875785596,False
843896,17,7,245.44121498193462,74.61245240581447,789569.4620989005,29,29,1.2587486073777439,2.0237211448192634,82187.05439501081,83495.63464359276,1308.5802485819488,0.0,340.1858756677777,340.1858756677779,False
843896,17,8,198.4534678121733,84.22804137433742,559294.212659672,28,28,1.2354892123767771,2.042428751722746,65246.77729025238,66531.47421942987,1284.696929177494,0.0,335.2497436950748,335.2497436950748,False
843896,17,9,256.7249154971296,83.39241159699225,787102.3831361965,30,30,1.0825644470233933,2.1002962480819036,90194.01513238408,91492.59104495216,1298.5759125680736,0.0,356.3837614583818,356.38376145838146,False
843896,18,0,106.41102473935626,71.08993963211259,273818.85049900797,27,27,1.3313554257650186,2.2922470466287237,32557.33701660143,33815.9971105903,1258.6600939888726,0.0,317.7865939494463,317.7865939494464,False
843896,18,1,180.2974053498974,58.32094644254406,628460.5429446683,30,30,1.2071280467785925,1.9624951326324485,61496.29764716517,62813.62565398703,1317.3280068218564,0.0,348.38896062917075,348.3889606291707,False
843896,18,2,258.61733464012633,45.52980125683676,846382.8442998333,29,29,1.0782221848931381,2.000505987697087,79513.01131839966,80858.22895769984,1345.2176393001864,22.627923022862152,335.2837976579344,312.65587463507217,False
843896,18,3,139.21401035631965,68.57921337053111,528547.4110531936,36,36,1.299275931125756,2.3902477482024946,56901.67491649498,58487.79528435435,1586.1203678593756,0.0,420.1286575586339,420.1286575586341,False
843896,18,4,112.57054051554427,72.30943353697518,394858.8796761106,35,35,1.2196671903197864,2.3191525062676677,45060.9084315172,46593.54581656686,1532.6373850496632,0.0,413.9053219712755,413.9053219712755,False
843896,18,5,142.9328549805567,79.85446892928417,592583.8845579847,38,38,1.066278651765274,1.980179845317389,63171.622519349236,64760.911214040825,1589.288694691589,0.0,453.0862496439348,453.0862496439347,False
843896,18,6,114.10967251719094,44.039508069447464,369462.0515926153,30,30,1.06654405269553,2.3337397663695443,38155.82075566415,39415.04716301582,1259.226407351672,0.0,345.41372605444843,345.4137260544485,False
843896,18,7,245.44121498193462,70.88182978552373,871568.5758502473,30,30,1.308748607377744,2.1237211448192634,84925.56864491275,86288.81251271523,1363.2438678024807,0.0,351.56610726143293,351.5661072614329,False
843896,18,8,198.4534678121733,80.01663930562054,623736.6032841603,29,29,1.2854892123767772,2.142428751722746,67562.87316435142,68903.6042944189,1340.731130067483,0.0,347.2028231808618,347.20282318086197,False
843896,18,9,256.7249154971296,79.22279101714263,877012.0790514384,31,31,1.1325644470233933,2.2002962480819037,93165.60243677346,94518.92494653074,1353.3225097572777,0.0,368.1719974997421,368.17199749974225,False
843896,19,0,106.41102473935626,67.53544265050695,304864.8261502865,28,28,1.3813554257650187,2.392247046628724,33736.96804549229,35050.75353853669,1313.7854930443962,0.0,329.3902452719552,329.3902452719555,False
843896,19,1,180.2974053498974,55.40489912041686,689387.0832848363,31,31,1.2571280467785926,2.0624951326324483,63444.09221290183,64814.99502053516,1370.902807633333,0.0,359.4893387109526,359.4893387109525,False
843896,19,2,258.61733464012633,43.253311193994925,841155.8859692741,30,30,1.1282221848931382,2.1005059876970873,-3129.35899473879,0.0,3129.35899473879,369.10213541073426,346.4742123878721,0.0,False
843896,19,3,139.21401035631965,65.15025270200455,583764.3824596431,37,37,1.349275931125756,2.4902477482024947,58427.530756421445,60072.79010568938,1645.2593492679393,0.0,431.5139686870051,431.51396868700556,False
843896,19,4,112.57054051554427,68.69396186012642,437890.7862709,36,36,1.2696671903197865,2.4191525062676678,46304.88922175466,47896.0538652922,1591.1646435375367,0.0,425.47591622053596,425.47591622053625,False
843896,19,5,142.9328549805567,75.86174548281996,653630.1002640579,39,39,1.116278651765274,2.080179845317389,64804.82377990154,66453.67305032497,1648.8492704234272,0.0,464.92930585738844,464.92930585738833,False
843896,19,6,114.10967251719094,41.83753266597509,406724.2410507251,31,31,1.1165440526955301,2.4337397663695444,39359.15297075544,40669.92302135472,1310.7700505992855,0.0,356.4108293731864,356.4108293731864,False
843896,19,7,245.44121498193462,67.33773829624755,956347.9399256925,31,31,1.358748607377744,2.2237211448192635,87666.83396262898,89085.93343160932,1419.0994689803342,0.0,362.9624040044231,362.9624040044227,False
843896,19,8,198.4534678121733,76.0158073403395,690533.4213092233,30,30,1.3354892123767772,2.242428751722746,69877.2922452746,71275.24465332057,1397.9524080459703,0.0,359.15343500461887,359.1534350046187,False
843896,19,9,256.7249154971296,75.26165146628549,885565.819442827,32,32,1.1825644470233934,2.300296248081904,11762.113238308726,14783.027251171934,3020.9140128632084,322.35028145788203,379.9334234078781,57.58314194999598,False
843896,20,0,106.41102473935626,64.1586705179816,337118.56126345147,29,29,1.4313554257650187,2.492247046628724,34914.336558186,36284.37109096506,1370.034532779067,0.0,340.9831939861515,340.98319398615126,False
843896,20,1,180.2974053498974,52.63465416439601,752306.2878994725,32,32,1.3071280467785926,2.1624951326324484,65403.513547898074,66829.33918604825,1425.82563815018,0.0,370.66168010767905,370.66168010767933,False
843896,20,2,232.75560117611371,41.09064563429518,834112.1585592185,31,31,1.1782221848931382,2.2005059876970874,-4969.9173953911,0.0,4969.9173953911,726.6867855000179,357.5846500892836,0.0,False
843896,20,3,139.21401035631965,61.89274006690432,640549.3920700595,38,38,1.399275931125756,2.590247748202495,59936.933732957245,61642.08729582594,1705.1535628686945,0.0,442.78652082539963,442.78652082539975,False
843896,20,4,112.57054051554427,65.2592637671201,482224.0128507472,37,37,1.3196671903197865,2.519152506267668,47547.81933923007,49198.67153331648,1650.8521940864127,0.0,437.0474842529774,437.04748425297737,False
843896,20,5,142.9328549805567,72.06865820867895,716383.8413623524,40,40,1.1662786517652741,2.1801798453173893,66436.4874266428,68146.07357455892,1709.5861479161183,0.0,476.7698342262103,476.7698342262099,False
843896,20,6,114.10967251719094,39.74565603267634,445220.45540988486,32,32,1.1665440526955302,2.5337397663695445,40568.075352206084,41931.67969916377,1363.6043469576816,0.0,367.4682327464101,367.4682327464102,False
843896,20,7,245.44121498193462,63.97085138143517,950153.061274015,32,32,1.408748607377744,2.3237211448192636,-3347.8114074718874,0.0,3347.8114074718874,374.3495678667373,374.3495678667373,0.0,False
843896,20,8,198.4534678121733,72.21501697332253,753353.1567552157,31,31,1.3854892123767772,2.3424287517227462,65858.40097216541,67470.38330999015,1611.982337824745,31.122901956947445,371.1037753264547,339.98087336950766,False
843896,20,9,231.05242394741663,71.4985688929712,877370.0645013575,33,33,1.2325644470233934,2.400296248081904,-5036.302168002309,5.044853423896708e-13,5036.30216800231,714.0327008865917,391.68241942870964,2.183423717313966e-15,False
843896,21,0,106.41102473935626,60.95073699208252,370574.1972744281,30,30,1.4813554257650188,2.592247046628724,36084.158120738444,37511.38494061776,1427.2268198793197,0.0,352.5140842548818,352.51408425488194,False
843896,21,1,180.2974053498974,50.00292145617621,799745.8716268206,33,33,1.3571280467785927,2.2624951326324485,49889.68013540014,51843.0956219312,1953.4154865310575,94.30270946978196,381.84481536598673,287.54210589620504,False
843896,21,2,209.48004105850234,39.036113352580415,825196.1331965573,32,32,1.2282221848931383,2.3005059876970875,-6866.869735377052,0.0,6866.869735377052,1095.3491453286447,368.6623598286267,0.0,False
843896,21,3,139.21401035631965,58.7981030635591,698889.8732914054,39,39,1.4492759311257561,2.690247748202495,61433.6072408262,63199.48750350499,1765.8802626787958,0.0,453.9736147370884,453.9736147370891,False
843896,21,4,112.57054051554427,61.99630057876409,527857.8901057716,38,38,1.3696671903197866,2.619152506267668,48789.73667701714,50501.43803357414,1711.7013565569955,0.0,448.6203744095965,448.62037440959665,False
843896,21,5,142.9328549805567,68.465225298245,780843.76180105,41,41,1.2162786517652742,2.2801798453173894,68066.99467592349,69838.50239079655,1771.5077148730609,0.0,488.61056053415314,488.6105605341526,False
843896,21,6,114.10967251719094,37.75837323104252,484955.1836415109,33,33,1.2165440526955302,2.6337397663695445,41780.7545482505,43198.43997420617,1417.685425955672,0.0,378.56948513894173,378.5694851389413,False
843896,21,7,220.89709348374117,60.772308812363406,942012.6696785197,33,33,1.458748607377744,2.4237211448192637,-5334.905404687396,0.0,5334.905404687396,760.1226552129642,385.773087346227,0.0,False
843896,21,8,198.4534678121733,68.6042661246564,746770.968676228,32,32,1.4354892123767773,2.4424287517227463,-3586.851562998631,2.0605739337042903e-13,3586.851562998631,414.17561791240564,383.0527159554582,1.0383159117453794e-15,False
843896,21,9,207.94718155267498,67.92364044832264,867149.1604404133,34,34,1.2825644470233935,2.500296248081904,-7111.500285699758,0.0,7111.500285699758,1117.4508454284812,403.4181445418896,0.0,False
843896,22,0,106.41102473935626,57.90320014247839,405224.3313382475,31,31,1.5313554257650188,2.692247046628724,37245.13326823668,38730.44139002137,1485.308121784689,0.0,363.9701946756733,363.97019467567316,False
843896,22,1,180.2974053498974,47.5027753833674,793354.7763564902,34,34,1.4071280467785927,2.3624951326324486,-3976.0009072943567,0.0,3976.0009072943567,487.36052202583625,393.0578125560543,0.0,False
